,seconds_elapsed,bpm
2862,28.62,112.76083958987792
2863,28.63,112.76917292355033
2864,28.64,112.77750625722275
2865,28.650000000000002,112.78583959089516
2866,28.66,112.79417292456759
2867,28.67,112.80250625824
2868,28.68,112.81083959191241
2869,28.69,112.81917292558484
2870,28.7,112.82750625925725
2871,28.71,112.83583959292967
2872,28.72,112.84417292660208
2873,28.73,112.85250626027451
2874,28.740000000000002,112.86083959394692
2875,28.75,112.86917292761935
2876,28.76,112.87750626129176
2877,28.77,112.88583959496418
2878,28.78,112.89417292863659
2879,28.79,112.90250626230902
2880,28.8,112.91083959598143
2881,28.810000000000002,112.91917292965385
2882,28.82,112.92750626332626
2883,28.830000000000002,112.93583959699869
2884,28.84,112.9441729306711
2885,28.85,112.95250626434351
2886,28.86,112.96083959801594
2887,28.87,112.96917293168835
2888,28.88,112.97750626536077
2889,28.89,112.98583959903318
2890,28.900000000000002,112.99417293270561
2891,28.91,113.00250626637802
2892,28.92,113.01083960005045
2893,28.93,113.01917293372286
2894,28.94,113.02750626739528
2895,28.95,113.03583960106769
2896,28.96,113.04417293474012
2897,28.97,113.05250626841253
2898,28.98,113.06083960208494
2899,28.990000000000002,113.06917293575736
2900,29.0,113.07750626942978
2901,29.01,113.0858396031022
2902,29.02,113.09417293677461
2903,29.03,113.10250627044704
2904,29.04,113.11083960411945
2905,29.05,113.11917293779187
2906,29.060000000000002,113.12750627146428
2907,29.07,113.13583960513671
2908,29.080000000000002,113.14417293880912
2909,29.09,113.15250627248153
2910,29.1,113.16083960615396
2911,29.11,113.16917293982637
2912,29.12,113.17750627349879
2913,29.13,113.1858396071712
2914,29.14,113.19417294084363
2915,29.150000000000002,113.20250627451604
2916,29.16,113.21083960818846
2917,29.17,113.21917294186088
2918,29.18,113.2275062755333
2919,29.19,113.23583960920571
2920,29.2,113.24417294287814
2921,29.21,113.25250627655055
2922,29.22,113.26083961022297
2923,29.23,113.26917294389538
2924,29.240000000000002,113.27750627756781
2925,29.25,113.28583961124022
2926,29.26,113.29417294491265
2927,29.27,113.30250627858506
2928,29.28,113.31083961225747
2929,29.29,113.31917294592989
2930,29.3,113.3275062796023
2931,29.310000000000002,113.33583961327473
2932,29.32,113.34417294694714
2933,29.330000000000002,113.35250628061956
2934,29.34,113.36083961429198
2935,29.35,113.3691729479644
2936,29.36,113.37750628163681
2937,29.37,113.38583961530924
2938,29.38,113.39417294898165
2939,29.39,113.40250628265406
2940,29.400000000000002,113.41083961632648
2941,29.41,113.4191729499989
2942,29.42,113.42750628367132
2943,29.43,113.43583961734373
2944,29.44,113.44417295101616
2945,29.45,113.45250628468857
2946,29.46,113.46083961836099
2947,29.47,113.4691729520334
2948,29.48,113.47750628570583
2949,29.490000000000002,113.48583961937824
2950,29.5,113.49417295305066
2951,29.51,113.50250628672308
2952,29.52,113.51083962039549
2953,29.53,113.51917295406791
2954,29.54,113.52750628774032
2955,29.55,113.53583962141275
2956,29.560000000000002,113.54417295508516
2957,29.57,113.55250628875758
2958,29.580000000000002,113.56083962243
2959,29.59,113.56917295610242
2960,29.6,113.57750628977483
2961,29.61,113.58583962344726
2962,29.62,113.59417295711967
2963,29.63,113.60250629079209
2964,29.64,113.6108396244645
2965,29.650000000000002,113.61917295813693
2966,29.66,113.62750629180934
2967,29.67,113.63583962548176
2968,29.68,113.64417295915418
2969,29.69,113.65250629282659
2970,29.7,113.66083962649901
2971,29.71,113.66917296017142
2972,29.72,113.67750629384385
2973,29.73,113.68583962751626
2974,29.740000000000002,113.69417296118868
2975,29.75,113.7025062948611
2976,29.76,113.71083962853352
2977,29.77,113.71917296220593
2978,29.78,113.72750629587836
2979,29.79,113.73583962955077
2980,29.8,113.74417296322318
2981,29.810000000000002,113.7525062968956
2982,29.82,113.76083963056801
2983,29.830000000000002,113.76917296424044
2984,29.84,113.77750629791285
2985,29.85,113.78583963158528
2986,29.86,113.79417296525769
2987,29.87,113.80250629893011
2988,29.88,113.81083963260252
2989,29.89,113.81917296627495
2990,29.900000000000002,113.82750629994736
2991,29.91,113.83583963361978
2992,29.92,113.8441729672922
2993,29.93,113.85250630096462
2994,29.94,113.86083963463703
2995,29.95,113.86917296830944
2996,29.96,113.87750630198187
2997,29.97,113.88583963565428
2998,29.98,113.8941729693267
2999,29.990000000000002,113.90250630299911
3000,30.0,113.91083963667154
3001,30.01,113.91917297034395
3002,30.02,113.92750630401638
3003,30.03,113.93583963768879
3004,30.04,113.94417297136121
3005,30.05,113.95250630503362
3006,30.060000000000002,113.96083963870605
3007,30.07,113.96917297237846
3008,30.080000000000002,113.97750630605088
3009,30.09,113.9858396397233
3010,30.1,113.9941729733957
3011,30.11,114.00225567626953
3012,30.12,114.00975567626953
3013,30.13,114.01725567626953
3014,30.14,114.02475567626954
3015,30.150000000000002,114.03225567626953
3016,30.16,114.03975567626954
3017,30.17,114.04725567626953
3018,30.18,114.05475567626954
3019,30.19,114.06225567626953
3020,30.2,114.06975567626954
3021,30.21,114.07725567626953
3022,30.22,114.08475567626954
3023,30.23,114.09225567626953
3024,30.240000000000002,114.09975567626954
3025,30.25,114.10725567626953
3026,30.26,114.11475567626954
3027,30.27,114.12225567626953
3028,30.28,114.12975567626954
3029,30.29,114.13725567626953
3030,30.3,114.14475567626953
3031,30.310000000000002,114.15225567626953
3032,30.32,114.15975567626953
3033,30.330000000000002,114.16725567626953
3034,30.34,114.17475567626953
3035,30.35,114.18225567626953
3036,30.36,114.18975567626953
3037,30.37,114.19725567626953
3038,30.38,114.20475567626953
3039,30.39,114.21225567626954
3040,30.400000000000002,114.21975567626953
3041,30.41,114.22725567626954
3042,30.42,114.23475567626953
3043,30.43,114.24225567626954
3044,30.44,114.24975567626953
3045,30.45,114.25725567626954
3046,30.46,114.26475567626953
3047,30.47,114.27225567626954
3048,30.48,114.27975567626953
3049,30.490000000000002,114.28725567626954
3050,30.5,114.29475567626953
3051,30.51,114.30225567626954
3052,30.52,114.30975567626953
3053,30.53,114.31725567626954
3054,30.54,114.32475567626953
3055,30.55,114.33225567626953
3056,30.560000000000002,114.33975567626953
3057,30.57,114.34725567626953
3058,30.580000000000002,114.35475567626953
3059,30.59,114.36225567626953
3060,30.6,114.36975567626953
3061,30.61,114.37725567626953
3062,30.62,114.38475567626953
3063,30.63,114.39225567626953
3064,30.64,114.39975567626954
3065,30.650000000000002,114.40725567626953
3066,30.66,114.41475567626954
3067,30.67,114.42225567626953
3068,30.68,114.42975567626954
3069,30.69,114.43725567626953
3070,30.7,114.44475567626954
3071,30.71,114.45225567626953
3072,30.72,114.45975567626954
3073,30.73,114.46725567626953
3074,30.740000000000002,114.47475567626954
3075,30.75,114.48225567626953
3076,30.76,114.48975567626954
3077,30.77,114.49725567626953
3078,30.78,114.50475567626954
3079,30.79,114.51225567626953
3080,30.8,114.51975567626953
3081,30.810000000000002,114.52725567626953
3082,30.82,114.53475567626953
3083,30.830000000000002,114.54225567626953
3084,30.84,114.54975567626953
3085,30.85,114.55725567626953
3086,30.86,114.56475567626953
3087,30.87,114.57225567626953
3088,30.88,114.57975567626953
3089,30.89,114.58725567626954
3090,30.900000000000002,114.59475567626953
3091,30.91,114.60225567626954
3092,30.92,114.60975567626953
3093,30.93,114.61725567626954
3094,30.94,114.62475567626953
3095,30.95,114.63225567626954
3096,30.96,114.63975567626953
3097,30.970000000000002,114.64725567626954
3098,30.98,114.65475567626953
3099,30.990000000000002,114.66225567626954
3100,31.0,114.66975567626953
3101,31.01,114.67725567626954
3102,31.02,114.68475567626953
3103,31.03,114.69225567626954
3104,31.04,114.69975567626953
3105,31.05,114.70725567626953
3106,31.060000000000002,114.71475567626953
3107,31.07,114.72225567626953
3108,31.080000000000002,114.72975567626953
3109,31.09,114.73725567626953
3110,31.1,114.74475567626953
3111,31.11,114.75225567626953
3112,31.12,114.75975567626953
3113,31.13,114.76725567626953
3114,31.14,114.77475567626954
3115,31.150000000000002,114.78225567626953
3116,31.16,114.78975567626954
3117,31.17,114.79725567626953
3118,31.18,114.80475567626954
3119,31.19,114.81225567626953
3120,31.2,114.81975567626954
3121,31.21,114.82725567626953
3122,31.220000000000002,114.83475567626954
3123,31.23,114.84225567626953
3124,31.240000000000002,114.84975567626954
3125,31.25,114.85725567626953
3126,31.26,114.86475567626954
3127,31.27,114.87225567626953
3128,31.28,114.87975567626954
3129,31.29,114.88725567626953
3130,31.3,114.89475567626953
3131,31.310000000000002,114.90225567626953
3132,31.32,114.90975567626953
3133,31.330000000000002,114.91725567626953
3134,31.34,114.92475567626953
3135,31.35,114.93225567626953
3136,31.36,114.93975567626953
3137,31.37,114.94725567626953
3138,31.38,114.95475567626953
3139,31.39,114.96225567626954
3140,31.400000000000002,114.96975567626953
3141,31.41,114.97725567626954
3142,31.42,114.98475567626953
3143,31.43,114.99225567626954
3144,31.44,114.99975567626953
3145,31.45,115.00725567626954
3146,31.46,115.01475567626953
3147,31.470000000000002,115.02225567626954
3148,31.48,115.02975567626953
3149,31.490000000000002,115.03725567626954
3150,31.5,115.04475567626953
3151,31.51,115.05225567626954
3152,31.52,115.05975567626953
3153,31.53,115.06725567626954
3154,31.54,115.07475567626953
3155,31.55,115.08225567626953
3156,31.560000000000002,115.08975567626953
3157,31.57,115.09725567626953
3158,31.580000000000002,115.10475567626953
3159,31.59,115.11225567626953
3160,31.6,115.11975567626953
3161,31.61,115.12725567626953
3162,31.62,115.13475567626953
3163,31.63,115.14225567626953
3164,31.64,115.14975567626954
3165,31.650000000000002,115.15725567626953
3166,31.66,115.16475567626954
3167,31.67,115.17225567626953
3168,31.68,115.17975567626954
3169,31.69,115.18725567626953
3170,31.7,115.19475567626954
3171,31.71,115.20225567626953
3172,31.720000000000002,115.20975567626954
3173,31.73,115.21725567626953
3174,31.740000000000002,115.22475567626954
3175,31.75,115.23225567626953
3176,31.76,115.23975567626954
3177,31.77,115.24725567626953
3178,31.78,115.25475567626954
3179,31.79,115.26225567626953
3180,31.8,115.26975567626953
3181,31.810000000000002,115.27725567626953
3182,31.82,115.28475567626953
3183,31.830000000000002,115.29225567626953
3184,31.84,115.29975567626953
3185,31.85,115.30725567626953
3186,31.86,115.31475567626953
3187,31.87,115.32225567626953
3188,31.88,115.32975567626953
3189,31.89,115.33725567626954
3190,31.900000000000002,115.34475567626953
3191,31.91,115.35225567626954
3192,31.92,115.35975567626953
3193,31.93,115.36725567626954
3194,31.94,115.37475567626953
3195,31.95,115.38225567626954
3196,31.96,115.38975567626953
3197,31.970000000000002,115.39725567626954
3198,31.98,115.40475567626953
3199,31.990000000000002,115.41225567626954
3200,32.0,115.41975567626953
3201,32.01,115.42725567626952
3202,32.02,115.43475567626953
3203,32.03,115.44225567626954
3204,32.04,115.44975567626953
3205,32.05,115.45725567626953
3206,32.06,115.46475567626953
3207,32.07,115.47225567626953
3208,32.08,115.47975567626953
3209,32.09,115.48725567626954
3210,32.1,115.49475567626953
3211,32.11,115.50225567626953
3212,32.12,115.50975567626953
3213,32.13,115.51725567626953
3214,32.14,115.52475567626954
3215,32.15,115.53225567626953
3216,32.160000000000004,115.53975567626954
3217,32.17,115.54725567626953
3218,32.18,115.55475567626954
3219,32.19,115.56225567626953
3220,32.2,115.56975567626954
3221,32.21,115.57725567626953
3222,32.22,115.58475567626954
3223,32.230000000000004,115.59225567626953
3224,32.24,115.59975567626954
3225,32.25,115.60725567626953
3226,32.26,115.61475567626952
3227,32.27,115.62225567626953
3228,32.28,115.62975567626954
3229,32.29,115.63725567626953
3230,32.3,115.64475567626953
3231,32.31,115.65225567626953
3232,32.32,115.65975567626953
3233,32.33,115.66725567626953
3234,32.34,115.67475567626954
3235,32.35,115.68225567626953
3236,32.36,115.68975567626953
3237,32.37,115.69725567626953
3238,32.38,115.70475567626953
3239,32.39,115.71225567626954
3240,32.4,115.71975567626953
3241,32.410000000000004,115.72725567626954
3242,32.42,115.73475567626953
3243,32.43,115.74225567626954
3244,32.44,115.74975567626953
3245,32.45,115.75725567626954
3246,32.46,115.76475567626953
3247,32.47,115.77225567626954
3248,32.480000000000004,115.77975567626953
3249,32.49,115.78725567626954
3250,32.5,115.79475567626953
3251,32.51,115.80225567626952
3252,32.52,115.80975567626953
3253,32.53,115.81725567626953
3254,32.54,115.82475567626953
3255,32.55,115.83225567626953
3256,32.56,115.83975567626953
3257,32.57,115.84725567626953
3258,32.58,115.85475567626953
3259,32.59,115.86225567626954
3260,32.6,115.86975567626953
3261,32.61,115.87725567626953
3262,32.62,115.88475567626953
3263,32.63,115.89225567626953
3264,32.64,115.89975567626954
3265,32.65,115.90725567626953
3266,32.660000000000004,115.91475567626954
3267,32.67,115.92225567626953
3268,32.68,115.92975567626954
3269,32.69,115.93725567626953
3270,32.7,115.94475567626954
3271,32.71,115.95225567626953
3272,32.72,115.95975567626954
3273,32.730000000000004,115.96725567626953
3274,32.74,115.97475567626954
3275,32.75,115.98225567626953
3276,32.76,115.98975567626952
3277,32.77,115.99725567626953
3278,32.78,116.00475567626953
3279,32.79,116.01225567626953
3280,32.8,116.01975567626953
3281,32.81,116.02725567626953
3282,32.82,116.03475567626953
3283,32.83,116.04225567626953
3284,32.84,116.04975567626954
3285,32.85,116.05725567626953
3286,32.86,116.06475567626953
3287,32.87,116.07225567626953
3288,32.88,116.07975567626953
3289,32.89,116.08725567626954
3290,32.9,116.09475567626953
3291,32.910000000000004,116.10225567626954
3292,32.92,116.10975567626953
3293,32.93,116.11725567626954
3294,32.94,116.12475567626953
3295,32.95,116.13225567626954
3296,32.96,116.13975567626953
3297,32.97,116.14725567626954
3298,32.980000000000004,116.15475567626953
3299,32.99,116.16225567626954
3300,33.0,116.16975567626953
3301,33.01,116.17725567626952
3302,33.02,116.18475567626953
3303,33.03,116.19225567626953
3304,33.04,116.19975567626953
3305,33.05,116.20725567626953
3306,33.06,116.21475567626953
3307,33.07,116.22225567626953
3308,33.08,116.22975567626953
3309,33.09,116.23725567626954
3310,33.1,116.24475567626953
3311,33.11,116.25225567626953
3312,33.12,116.25975567626953
3313,33.13,116.26725567626953
3314,33.14,116.27475567626954
3315,33.15,116.28225567626953
3316,33.160000000000004,116.28975567626954
3317,33.17,116.29725567626953
3318,33.18,116.30475567626954
3319,33.19,116.31225567626953
3320,33.2,116.31975567626954
3321,33.21,116.32725567626953
3322,33.22,116.33475567626954
3323,33.230000000000004,116.34225567626953
3324,33.24,116.34975567626954
3325,33.25,116.35725567626953
3326,33.26,116.36475567626952
3327,33.27,116.37225567626953
3328,33.28,116.37975567626953
3329,33.29,116.38725567626953
3330,33.3,116.39475567626953
3331,33.31,116.40225567626953
3332,33.32,116.40975567626953
3333,33.33,116.41725567626953
3334,33.34,116.42475567626954
3335,33.35,116.43225567626953
3336,33.36,116.43975567626953
3337,33.37,116.44725567626953
3338,33.38,116.45475567626953
3339,33.39,116.46225567626954
3340,33.4,116.46975567626953
3341,33.410000000000004,116.47725567626954
3342,33.42,116.48475567626953
3343,33.43,116.49225567626954
3344,33.44,116.49975567626953
3345,33.45,116.50725567626954
3346,33.46,116.51475567626953
3347,33.47,116.52225567626952
3348,33.480000000000004,116.52975567626953
3349,33.49,116.53725567626954
3350,33.5,116.54475567626953
3351,33.51,116.55225567626952
3352,33.52,116.55975567626953
3353,33.53,116.56725567626953
3354,33.54,116.57475567626953
3355,33.55,116.58225567626953
3356,33.56,116.58975567626953
3357,33.57,116.59725567626953
3358,33.58,116.60475567626953
3359,33.59,116.61225567626953
3360,33.6,116.61975567626953
3361,33.61,116.62725567626953
3362,33.62,116.63475567626953
3363,33.63,116.64225567626953
3364,33.64,116.64975567626954
3365,33.65,116.65725567626953
3366,33.660000000000004,116.66475567626954
3367,33.67,116.67225567626953
3368,33.68,116.67975567626954
3369,33.69,116.68725567626953
3370,33.7,116.69475567626954
3371,33.71,116.70225567626953
3372,33.72,116.70975567626952
3373,33.730000000000004,116.71725567626953
3374,33.74,116.72475567626954
3375,33.75,116.73225567626953
3376,33.76,116.73975567626952
3377,33.77,116.74725567626953
3378,33.78,116.75475567626953
3379,33.79,116.76225567626953
3380,33.8,116.76975567626953
3381,33.81,116.77725567626953
3382,33.82,116.78475567626953
3383,33.83,116.79225567626953
3384,33.84,116.79975567626953
3385,33.85,116.80725567626953
3386,33.86,116.81475567626953
3387,33.87,116.82225567626953
3388,33.88,116.82975567626953
3389,33.89,116.83725567626954
3390,33.9,116.84475567626953
3391,33.910000000000004,116.85225567626954
3392,33.92,116.85975567626953
3393,33.93,116.86725567626954
3394,33.94,116.87475567626953
3395,33.95,116.88225567626954
3396,33.96,116.88975567626953
3397,33.97,116.89725567626952
3398,33.980000000000004,116.90475567626953
3399,33.99,116.91225567626954
3400,34.0,116.91975567626953
3401,34.01,116.92725567626952
3402,34.02,116.93475567626953
3403,34.03,116.94225567626953
3404,34.04,116.94975567626953
3405,34.05,116.95725567626953
3406,34.06,116.96475567626953
3407,34.07,116.97225567626953
3408,34.08,116.97975567626953
3409,34.09,116.98725567626953
3410,34.1,116.99475567626953
3411,34.11,117.00225567626953
3412,34.12,117.00975567626953
3413,34.13,117.01725567626953
3414,34.14,117.02475567626954
3415,34.15,117.03225567626953
3416,34.160000000000004,117.03975567626954
3417,34.17,117.04725567626953
3418,34.18,117.05475567626954
3419,34.19,117.06225567626953
3420,34.2,117.06975567626954
3421,34.21,117.07725567626953
3422,34.22,117.08475567626952
3423,34.230000000000004,117.09225567626953
3424,34.24,117.09975567626954
3425,34.25,117.10725567626953
3426,34.26,117.11475567626952
3427,34.27,117.12225567626953
3428,34.28,117.12975567626953
3429,34.29,117.13725567626953
3430,34.300000000000004,117.14475567626954
3431,34.31,117.15225567626953
3432,34.32,117.15975567626953
3433,34.33,117.16725567626953
3434,34.34,117.17475567626953
3435,34.35,117.18225567626953
3436,34.36,117.18975567626953
3437,34.37,117.19725567626953
3438,34.38,117.20475567626953
3439,34.39,117.21225567626954
3440,34.4,117.21975567626953
3441,34.410000000000004,117.22725567626954
3442,34.42,117.23475567626953
3443,34.43,117.24225567626954
3444,34.44,117.24975567626953
3445,34.45,117.25725567626954
3446,34.46,117.26475567626953
3447,34.47,117.27225567626952
3448,34.480000000000004,117.27975567626953
3449,34.49,117.28725567626954
3450,34.5,117.29475567626953
3451,34.51,117.30225567626952
3452,34.52,117.30975567626953
3453,34.53,117.31725567626953
3454,34.54,117.32475567626953
3455,34.550000000000004,117.33225567626954
3456,34.56,117.33975567626953
3457,34.57,117.34725567626953
3458,34.58,117.35475567626953
3459,34.59,117.36225567626953
3460,34.6,117.36975567626953
3461,34.61,117.37725567626953
3462,34.62,117.38475567626953
3463,34.63,117.39225567626953
3464,34.64,117.39975567626954
3465,34.65,117.40725567626953
3466,34.660000000000004,117.41475567626954
3467,34.67,117.42225567626953
3468,34.68,117.42975567626954
3469,34.69,117.43725567626953
3470,34.7,117.44475567626954
3471,34.71,117.45225567626953
3472,34.72,117.45975567626952
3473,34.730000000000004,117.46725567626953
3474,34.74,117.47475567626954
3475,34.75,117.48225567626953
3476,34.76,117.48975567626952
3477,34.77,117.49725567626953
3478,34.78,117.50475567626953
3479,34.79,117.51225567626953
3480,34.800000000000004,117.51975567626954
3481,34.81,117.52725567626953
3482,34.82,117.53475567626953
3483,34.83,117.54225567626953
3484,34.84,117.54975567626953
3485,34.85,117.55725567626953
3486,34.86,117.56475567626953
3487,34.87,117.57225567626953
3488,34.88,117.57975567626953
3489,34.89,117.58725567626954
3490,34.9,117.59475567626953
3491,34.910000000000004,117.60225567626954
3492,34.92,117.60975567626953
3493,34.93,117.61725567626954
3494,34.94,117.62475567626953
3495,34.95,117.63225567626954
3496,34.96,117.63975567626953
3497,34.97,117.64725567626952
3498,34.980000000000004,117.65475567626953
3499,34.99,117.66225567626954
3500,35.0,117.66975567626953
3501,35.01,117.67725567626952
3502,35.02,117.68475567626953
3503,35.03,117.69225567626953
3504,35.04,117.69975567626953
3505,35.050000000000004,117.70725567626954
3506,35.06,117.71475567626953
3507,35.07,117.72225567626953
3508,35.08,117.72975567626953
3509,35.09,117.73725567626953
3510,35.1,117.74475567626953
3511,35.11,117.75225567626953
3512,35.12,117.75975567626953
3513,35.13,117.76725567626953
3514,35.14,117.77475567626954
3515,35.15,117.78225567626953
3516,35.160000000000004,117.78975567626954
3517,35.17,117.79725567626953
3518,35.18,117.80475567626954
3519,35.19,117.81225567626953
3520,35.2,117.81975567626954
3521,35.21,117.82725567626953
3522,35.22,117.83475567626952
3523,35.230000000000004,117.84225567626953
3524,35.24,117.84975567626954
3525,35.25,117.85725567626953
3526,35.26,117.86475567626952
3527,35.27,117.87225567626953
3528,35.28,117.87975567626953
3529,35.29,117.88725567626953
3530,35.300000000000004,117.89475567626954
3531,35.31,117.90225567626953
3532,35.32,117.90975567626953
3533,35.33,117.91725567626953
3534,35.34,117.92475567626953
3535,35.35,117.93225567626953
3536,35.36,117.93975567626953
3537,35.37,117.94725567626953
3538,35.38,117.95475567626953
3539,35.39,117.96225567626954
3540,35.4,117.96975567626953
3541,35.410000000000004,117.97725567626954
3542,35.42,117.98475567626953
3543,35.43,117.99225567626954
3544,35.44,117.99975567626953
3545,35.45,118.00725567626954
3546,35.46,118.01475567626953
3547,35.47,118.02225567626952
3548,35.480000000000004,118.02975567626953
3549,35.49,118.03725567626954
3550,35.5,118.04475567626953
3551,35.51,118.05225567626952
3552,35.52,118.05975567626953
3553,35.53,118.06725567626953
3554,35.54,118.07475567626953
3555,35.550000000000004,118.08225567626954
3556,35.56,118.08975567626953
3557,35.57,118.09725567626953
3558,35.58,118.10475567626953
3559,35.59,118.11225567626953
3560,35.6,118.11975567626953
3561,35.61,118.12725567626953
3562,35.62,118.13475567626953
3563,35.63,118.14225567626953
3564,35.64,118.14975567626954
3565,35.65,118.15725567626953
3566,35.660000000000004,118.16475567626954
3567,35.67,118.17225567626953
3568,35.68,118.17975567626954
3569,35.69,118.18725567626953
3570,35.7,118.19475567626954
3571,35.71,118.20225567626953
3572,35.72,118.20975567626952
3573,35.730000000000004,118.21725567626953
3574,35.74,118.22475567626954
3575,35.75,118.23225567626953
3576,35.76,118.23975567626952
3577,35.77,118.24725567626953
3578,35.78,118.25475567626953
3579,35.79,118.26225567626953
3580,35.800000000000004,118.26975567626954
3581,35.81,118.27725567626953
3582,35.82,118.28475567626953
3583,35.83,118.29225567626953
3584,35.84,118.29975567626953
3585,35.85,118.30725567626953
3586,35.86,118.31475567626953
3587,35.87,118.32225567626953
3588,35.88,118.32975567626953
3589,35.89,118.33725567626954
3590,35.9,118.34475567626953
3591,35.910000000000004,118.35225567626954
3592,35.92,118.35975567626953
3593,35.93,118.36725567626954
3594,35.94,118.37475567626953
3595,35.95,118.38225567626954
3596,35.96,118.38975567626953
3597,35.97,118.39725567626952
3598,35.980000000000004,118.40475567626953
3599,35.99,118.41225567626954
3600,36.0,118.41975567626953
3601,36.01,118.42725567626952
3602,36.02,118.43475567626953
3603,36.03,118.44225567626953
3604,36.04,118.44975567626953
3605,36.050000000000004,118.45725567626954
3606,36.06,118.46475567626953
3607,36.07,118.47225567626953
3608,36.08,118.47975567626953
3609,36.09,118.48725567626953
3610,36.1,118.49475567626953
3611,36.11,118.50225567626953
3612,36.12,118.50975567626953
3613,36.13,118.51725567626953
3614,36.14,118.52475567626954
3615,36.15,118.53225567626953
3616,36.160000000000004,118.53975567626954
3617,36.17,118.54725567626953
3618,36.18,118.55475567626954
3619,36.19,118.56225567626953
3620,36.2,118.56975567626954
3621,36.21,118.57725567626953
3622,36.22,118.58475567626952
3623,36.230000000000004,118.59225567626953
3624,36.24,118.59975567626954
3625,36.25,118.60725567626953
3626,36.26,118.61475567626952
3627,36.27,118.62225567626953
3628,36.28,118.62975567626953
3629,36.29,118.63725567626953
3630,36.300000000000004,118.64475567626954
3631,36.31,118.65225567626953
3632,36.32,118.65975567626953
3633,36.33,118.66725567626953
3634,36.34,118.67475567626953
3635,36.35,118.68225567626953
3636,36.36,118.68975567626953
3637,36.37,118.69725567626953
3638,36.38,118.70475567626953
3639,36.39,118.71225567626954
3640,36.4,118.71975567626953
3641,36.410000000000004,118.72725567626954
3642,36.42,118.73475567626953
3643,36.43,118.74225567626954
3644,36.44,118.74975567626953
3645,36.45,118.75725567626954
3646,36.46,118.76475567626953
3647,36.47,118.77225567626952
3648,36.480000000000004,118.77975567626953
3649,36.49,118.78725567626954
3650,36.5,118.79475567626953
3651,36.51,118.80225567626952
3652,36.52,118.80975567626953
3653,36.53,118.81725567626953
3654,36.54,118.82475567626953
3655,36.550000000000004,118.83225567626954
3656,36.56,118.83975567626953
3657,36.57,118.84725567626953
3658,36.58,118.85475567626953
3659,36.59,118.86225567626953
3660,36.6,118.86975567626953
3661,36.61,118.87725567626953
3662,36.62,118.88475567626953
3663,36.63,118.89225567626953
3664,36.64,118.89975567626954
3665,36.65,118.90725567626953
3666,36.660000000000004,118.91475567626954
3667,36.67,118.92225567626953
3668,36.68,118.92975567626954
3669,36.69,118.93725567626953
3670,36.7,118.94475567626954
3671,36.71,118.95225567626953
3672,36.72,118.95975567626952
3673,36.730000000000004,118.96725567626953
3674,36.74,118.97475567626954
3675,36.75,118.98225567626953
3676,36.76,118.98975567626952
3677,36.77,118.99725567626953
3678,36.78,119.00475567626953
3679,36.79,119.01225567626953
3680,36.800000000000004,119.01975567626954
3681,36.81,119.02725567626953
3682,36.82,119.03475567626953
3683,36.83,119.04225567626953
3684,36.84,119.04975567626953
3685,36.85,119.05725567626953
3686,36.86,119.06475567626953
3687,36.87,119.07225567626952
3688,36.88,119.07975567626953
3689,36.89,119.08725567626954
3690,36.9,119.09475567626953
3691,36.910000000000004,119.10225567626954
3692,36.92,119.10975567626953
3693,36.93,119.11725567626954
3694,36.94,119.12475567626953
3695,36.95,119.13225567626954
3696,36.96,119.13975567626953
3697,36.97,119.14725567626952
3698,36.980000000000004,119.15475567626953
3699,36.99,119.16225567626952
3700,37.0,119.16975567626953
3701,37.01,119.17725567626952
3702,37.02,119.18475567626953
3703,37.03,119.19225567626953
3704,37.04,119.19975567626953
3705,37.050000000000004,119.20725567626954
3706,37.06,119.21475567626953
3707,37.07,119.22225567626953
3708,37.08,119.22975567626953
3709,37.09,119.23725567626953
3710,37.1,119.24475567626953
3711,37.11,119.25225567626953
3712,37.12,119.25975567626952
3713,37.13,119.26725567626953
3714,37.14,119.27475567626954
3715,37.15,119.28225567626953
3716,37.160000000000004,119.28975567626954
3717,37.17,119.29725567626953
3718,37.18,119.30475567626954
3719,37.19,119.31225567626953
3720,37.2,119.31975567626954
3721,37.21,119.32725567626953
3722,37.22,119.33475567626952
3723,37.230000000000004,119.34225567626953
3724,37.24,119.34975567626952
3725,37.25,119.35725567626953
3726,37.26,119.36475567626952
3727,37.27,119.37225567626953
3728,37.28,119.37975567626953
3729,37.29,119.38725567626953
3730,37.300000000000004,119.39475567626954
3731,37.31,119.40225567626953
3732,37.32,119.40975567626953
3733,37.33,119.41725567626953
3734,37.34,119.42475567626953
3735,37.35,119.43225567626953
3736,37.36,119.43975567626953
3737,37.37,119.44725567626952
3738,37.38,119.45475567626953
3739,37.39,119.46225567626954
3740,37.4,119.46975567626953
3741,37.410000000000004,119.47725567626954
3742,37.42,119.48475567626953
3743,37.43,119.49225567626954
3744,37.44,119.49975567626953
3745,37.45,119.50725567626954
3746,37.46,119.51475567626953
3747,37.47,119.52225567626952
3748,37.480000000000004,119.52975567626953
3749,37.49,119.53725567626952
3750,37.5,119.54475567626953
3751,37.51,119.55225567626952
3752,37.52,119.55975567626953
3753,37.53,119.56725567626953
3754,37.54,119.57475567626953
3755,37.550000000000004,119.58225567626954
3756,37.56,119.58975567626953
3757,37.57,119.59725567626953
3758,37.58,119.60475567626953
3759,37.59,119.61225567626953
3760,37.6,119.61975567626953
3761,37.61,119.62725567626953
3762,37.62,119.63475567626952
